ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Dt_Customer,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response
0.07142472232520078,0.2665963902456437,PhD,Together,-0.7020691068522217,2.890335184835374,0.9069340242106335,11-04-2014,-1.6614655400574927,-0.8823657678406612,-0.6614491798474453,-0.7353821450919548,-0.6870680334894731,-0.6557331010948404,-0.8440457403786708,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.4337237594118963,0.2665963902456437,2n Cycle,Single,0.534689745140349,-0.8252176496158384,-0.9298943792539407,13-10-2013,-1.0743676161917726,-0.07409826310485076,3.664011044054378,-0.41189376550947393,0.008688786413972794,-0.4618937191707623,3.8725923431457816,-0.6858866249126978,-0.7504503290950897,2.5108902417547814,1.2952370491768512,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9338318746253838,-0.23418005767910272,Graduation,Single,0.4594336484471044,-0.8252176496158384,0.9069340242106335,11-11-2012,-0.14191797240504078,2.000058789489251,-0.35967288515662044,0.3813174666174313,-0.39411779353012744,-0.3649740282087232,1.092460139442344,0.8670642239462404,-0.03053224037003586,0.11563812818691793,1.910577662147402,1.1060873446575836,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.11188133810556776,0.01620816628327049,PhD,Together,0.07488850388679796,-0.8252176496158384,0.9069340242106335,16-02-2014,1.1013482193106017,-0.8140196185431479,-0.6363011552898765,-0.7043627114333607,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.46401382058013657,-0.8184192469246402,Graduation,Married,-1.333362065808013,-0.8252176496158384,-0.9298943792539407,28-12-2012,0.9632075313421969,-0.8853373395492488,-0.6363011552898765,-0.7087940590988742,-0.26595206354791373,-0.5588134101328013,-0.4797525550658065,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9748061704863791,0.09967090760406157,Graduation,Married,-0.9569226465515196,1.0325587676097676,-0.9298943792539407,04-05-2013,-0.9016917562312667,-0.8942520546750115,-0.208784737811208,-0.6245984534541189,-0.48566474351742295,-0.4618937191707623,-0.6139658338652828,0.349413940993261,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.8200528346727093,0.4335218728872259,PhD,Married,-0.7013538957960028,1.0325587676097676,-0.9298943792539407,13-04-2013,-0.03831245642873724,-0.8615647658805485,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.7098324615791944,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.8491105861909949,0.2665963902456437,PhD,Married,-0.3567413685412459,1.0325587676097676,-0.9298943792539407,16-09-2013,0.4106447794685781,-0.8734510527148986,-0.6363011552898765,-0.7087940590988742,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.8705775303208539,-0.9018819882454313,2n Cycle,Single,-0.536656683127841,1.0325587676097676,0.9069340242106335,30-03-2014,0.37610960747647687,-0.8823657678406612,-0.4099689342717579,-0.6644805824437399,-0.5405929135098003,-0.5103535646517818,-0.5947925083225005,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.303216692199319,0.2665963902456437,Graduation,Single,-0.8081984808055775,-0.8252176496158384,-0.9298943792539407,04-03-2013,0.8941371873579945,-0.8051049034173853,1.5264289566610352,-0.4562072421646083,2.51707521606587,-0.26805433724668415,0.5747803497872214,-0.6858866249126978,0.689385848355018,-0.5687196185467573,0.06455582323574982,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.48055152611017665,1.1846865447743455,Master,Married,-0.999199566763564,1.0325587676097676,-0.9298943792539407,05-04-2013,0.5142502954448817,-0.8675079092977236,-0.6614491798474453,-0.6822059731057936,-0.6504492534945548,-0.6557331010948404,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.3681225514900828,0.35005913156643476,2n Cycle,Divorced,-0.8377605377959545,1.0325587676097676,-0.9298943792539407,13-02-2014,0.16889857552386983,-0.897223626383599,-0.5860051061747391,-0.6955000161023339,-0.48566474351742295,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.157397601347821,1.3516120274159276,Graduation,Married,1.6007118244344656,-0.8252176496158384,-0.9298943792539407,19-12-2013,1.204953735286905,1.15613242425039,-0.13334066413850176,-0.21691446822688268,1.326964866231028,2.906065541760095,-0.03876606758181304,-0.6858866249126978,0.689385848355018,0.7999958749205932,1.6029073556621267,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.63840491698701,0.35005913156643476,Graduation,Single,-0.6911422712711012,1.0325587676097676,0.9069340242106335,23-12-2013,0.8941371873579945,-0.8764226244234862,-0.5860051061747391,-0.6733432777747667,-0.6504492534945548,-0.5830433328733111,-0.8056990892931061,-0.1682363419597184,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.6790518544972398,-0.15071731635831165,Graduation,Divorced,0.7389222356383831,1.0325587676097676,0.9069340242106335,30-10-2013,-1.143437960175975,-0.5198340193929816,-0.007600541350658057,-0.442913199168068,-0.6321398634970958,0.9676717225193138,-0.8056990892931061,1.3847145068992197,0.689385848355018,-0.5687196185467573,-0.24311448324952553,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.438770753694341,0.8508355794911813,2n Cycle,Married,-0.8408200517586683,1.0325587676097676,0.9069340242106335,04-05-2013,1.0322778753263993,-0.8556216224633734,-0.6111531307323078,-0.6910686684368205,-0.6321398634970958,-0.6557331010948404,-0.5372725316941535,-0.1682363419597184,-1.1104093734576166,-0.5687196185467573,-1.1661254027053516,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.9229506904439306,-0.651493764283058,Graduation,Married,0.32966257569096047,1.0325587676097676,0.9069340242106335,25-08-2012,1.4812351112237145,-0.30588085637467877,-0.6111531307323078,-0.5492655431403904,-0.6321398634970958,-0.5345834873922916,-0.1729793463812893,0.8670642239462404,0.3294268039924911,-0.5687196185467573,-0.24311448324952553,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.9470792033623973,1.4350747687367187,2n Cycle,Together,-1.2618012262385656,-0.8252176496158384,-0.9298943792539407,25-01-2013,-1.143437960175975,-0.8883089112578363,-0.5608570816171703,-0.7176567544299011,-0.6138304734996367,-0.6072732556138208,-0.6523124849508475,-0.6858866249126978,-1.4703684178201437,-0.5687196185467573,-1.1661254027053516,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.545981693240404,-0.40110554032068485,Graduation,Married,-0.38638289342675824,-0.8252176496158384,-0.9298943792539407,23-04-2014,1.6193757991921194,-0.8615647658805485,0.24387970422502936,-0.6910686684368205,-0.6321398634970958,-0.02575510984158651,-0.1729793463812893,-0.6858866249126978,-1.1104093734576166,-0.5687196185467573,-0.5507847897348009,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.7308088597953392,1.1846865447743455,Graduation,Married,-0.48973089105037443,1.0325587676097676,-0.9298943792539407,14-02-2013,-0.6599455522865585,-0.8169911902517354,-0.35967288515662044,-0.4783639804921755,-0.3391896235377502,-0.6315031783543306,-0.153806020838507,-0.1682363419597184,-0.3904912847325628,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.11547979231108298,-1.4026584361701777,Graduation,Together,-0.7487962291918497,1.0325587676097676,0.9069340242106335,18-07-2013,0.37610960747647687,-0.825905905377498,-0.6111531307323078,-0.655617887112713,-0.5039741335148821,-0.5345834873922916,-0.690659136036412,0.349413940993261,-0.7504503290950897,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.358362549034794,-1.6530466601325509,Master,Married,-0.6293559828033106,1.0325587676097676,0.9069340242106335,21-09-2013,-1.3161138201364808,-0.8764226244234862,-0.6363011552898765,-0.7220881020954145,-0.6321398634970958,-0.6072732556138208,-0.7865257637503237,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-1.1661254027053516,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.3893606120135254,0.8508355794911813,Graduation,Together,-1.2159482507454271,1.0325587676097676,-0.9298943792539407,03-09-2012,0.8941371873579945,-0.8615647658805485,-0.6614491798474453,-0.6378924964506592,-0.6138304734996367,-0.5345834873922916,-0.4797525550658065,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,1.5182709500531897,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.32722744943515975,-1.736509401453342,Master,Widow,1.040224760044335,-0.8252176496158384,-0.9298943792539407,24-10-2012,-0.4527345203339514,1.9852009309463134,-0.18363671325363923,1.8968383682230268,2.6086221660531654,-0.02575510984158651,1.8018731845252902,0.349413940993261,-0.3904912847325628,1.4843536216542685,1.2952370491768512,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.2443739064139798,-1.9034348840949242,Graduation,Together,1.2082993582557524,-0.8252176496158384,-0.9298943792539407,27-09-2013,0.7559964993895899,1.9673715006947883,3.563418945824103,2.2380521384675616,3.817041905885466,1.888408786658685,1.5717932780119024,-0.6858866249126978,1.049344892717545,0.7999958749205932,1.2952370491768512,-0.5426470769248403,-0.2801402771248674,3.523233408773057,-0.2801402771248674,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.2803996827368794,-0.9018819882454313,Graduation,Married,-0.014751281825957899,-0.8252176496158384,-0.9298943792539407,15-10-2013,1.34309442325531,-0.6089811706506078,0.017547483206910682,-0.28781603087509766,-0.17440511356061822,0.5073031904496282,-0.7290057871219767,-0.6858866249126978,-0.7504503290950897,-0.22654074517991973,0.6798964362063006,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.804648964048275,0.18313364892485265,2n Cycle,Married,1.0248874562831987,-0.8252176496158384,-0.9298943792539407,16-12-2012,1.5157702832158158,0.5291307937384195,0.2187316796674606,1.7107217662714624,0.6312080463275823,3.221054537386722,-0.5180992061513712,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.987566742691576,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.11434595740547726,-0.9853447295662224,Graduation,Married,0.024029051000127973,-0.8252176496158384,0.9069340242106335,01-12-2012,1.5157702832158158,1.2185354301307285,-0.46026498338689537,-0.301110073871638,-0.48566474351742295,-0.6557331010948404,0.057100560132098584,0.8670642239462404,2.129222025805126,1.4843536216542685,-0.24311448324952553,1.1060873446575836,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.3432667558228482,1.1012238034535544,PhD,Together,0.7068966738988081,-0.8252176496158384,-0.9298943792539407,25-10-2013,0.16889857552386983,0.8411458231401111,0.6965441462612667,0.8022954948412078,0.6128986563301232,0.6526827268926869,1.6484865801830317,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.6798964362063006,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-1.129152954143211,0.35005913156643476,2n Cycle,Together,0.6815861492981762,-0.8252176496158384,0.9069340242106335,23-03-2014,-0.2800586603734455,0.28249034192565387,0.017547483206910682,-0.035229213940831776,0.37487658636315485,-0.4618937191707623,-0.09628604421016002,0.8670642239462404,-0.03053224037003586,0.4578170015537556,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.060333935475608065,0.2665963902456437,Graduation,Together,-0.24612205851273866,1.0325587676097676,-0.9298943792539407,17-02-2013,-0.1073828004129396,-0.7367587541198719,-0.4099689342717579,-0.33212950753023207,-0.3391896235377502,-0.486123641911272,-0.3647126018091126,0.349413940993261,-0.3904912847325628,-0.22654074517991973,-0.5507847897348009,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.3265128198658333,-0.3176427989998938,Graduation,Married,0.9971531608809364,-0.8252176496158384,-0.9298943792539407,09-06-2014,-0.7290158962707608,-0.22861999195140278,3.1359025283454343,1.799348719581731,1.107252186261519,0.6526827268926869,-0.2496726485524186,-0.6858866249126978,-0.3904912847325628,0.4578170015537556,0.987566742691576,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.20143339039542654,-1.3191956948493866,Graduation,Single,0.860031307824766,-0.8252176496158384,-0.9298943792539407,13-11-2013,-0.31459383236554667,1.1858481413362656,1.903649325024566,1.9234264542161075,-0.6870680334894731,0.7496024178547259,-0.019592742039030716,-0.6858866249126978,-0.3904912847325628,2.853069115121619,0.6798964362063006,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.11794441161099246,-0.15071731635831165,PhD,Single,-0.47455252307950885,1.0325587676097676,-0.9298943792539407,30-09-2013,1.1358833913027029,-0.793218616583035,-0.6614491798474453,-0.6644805824437399,-0.6870680334894731,-0.6557331010948404,-0.7865257637503237,-0.6858866249126978,-0.7504503290950897,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.39521408285081044,-0.3176427989998938,PhD,Together,-0.7756166438000546,-0.8252176496158384,-0.9298943792539407,28-08-2012,-0.38366417634974903,-0.4069142944666551,-0.3345248605990517,0.057829087034950405,0.8875395062920097,-0.34074410546821343,0.49808704761609207,-0.1682363419597184,1.049344892717545,0.11563812818691793,-0.24311448324952553,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.36758559047117767,0.01620816628327049,Graduation,Together,0.6535339823153723,-0.8252176496158384,-0.9298943792539407,25-06-2014,-1.5923951960732903,0.45781307273231864,1.3755408093156227,0.8377462761653153,1.2537273062411918,0.5557630359306478,-0.07711271866737769,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,0.3722261297210252,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.4775692267296388,0.18313364892485265,Graduation,Divorced,-0.3555096161666469,-0.8252176496158384,0.9069340242106335,13-10-2012,1.3085592512632087,-0.632753744319308,-0.5860051061747391,-0.5093834141507695,-0.6504492534945548,-0.6315031783543306,-0.2496726485524186,0.349413940993261,-0.03053224037003586,-0.9108984919135951,-0.5507847897348009,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-1.058295149270813,0.2665963902456437,Graduation,Together,-1.0313840642934098,1.0325587676097676,0.9069340242106335,12-01-2013,-0.0037772844366360664,-0.8585931941719609,-0.46026498338689537,-0.6689119301092532,-0.48566474351742295,-0.5345834873922916,-0.42223257843745954,0.8670642239462404,-0.7504503290950897,-0.9108984919135951,-0.5507847897348009,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.3989302927389515,0.09967090760406157,Graduation,Single,1.650657396527078,-0.8252176496158384,-0.9298943792539407,12-02-2014,-1.143437960175975,2.9658195947802013,1.048616490067229,2.499501650732854,0.942467676284387,2.106478091323273,0.018753909046533936,-1.203536907865677,0.689385848355018,1.4843536216542685,1.910577662147402,-1.3670142877160523,-0.2801402771248674,3.523233408773057,3.5696402183334324,3.8151743807531995,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
-0.9449226614749764,0.4335218728872259,PhD,Married,-0.5498086197727533,-0.8252176496158384,-0.9298943792539407,14-09-2012,0.5487854674369828,-0.4485162983868806,0.9480243918369541,-0.1947577298993155,1.4368212062157828,0.8949819542977845,-0.5756191827797181,-0.1682363419597184,0.3294268039924911,-0.22654074517991973,0.987566742691576,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
0.8135832090104469,-1.56958391881176,Master,Widow,0.5013926970786071,-0.8252176496158384,0.9069340242106335,26-01-2014,-1.3851841641206832,0.6063916581616956,-0.5357090570596016,-0.6467551917816861,-0.5589023035072593,-0.5345834873922916,-0.6523124849508475,0.8670642239462404,1.049344892717545,0.11563812818691793,0.3722261297210252,-0.13046347152923427,-0.2801402771248674,3.523233408773057,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.1986799746213053,-0.8184192469246402,Graduation,Together,0.2268708533332923,-0.8252176496158384,0.9069340242106335,19-08-2013,-0.8671565842391655,-0.041410974310387844,0.8222842690491103,0.04453504403841009,0.7227549963148778,-0.5345834873922916,-0.2880192996379833,2.4200150728051786,-0.03053224037003586,1.142174748287431,0.6798964362063006,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,10.279429296739515,0.0,0.0,-0.41861210749003763
-0.815530148229728,-1.1522702122078046,PhD,Together,-0.24763194852031167,1.0325587676097676,0.9069340242106335,13-04-2014,-0.8326214122470643,-0.7902470448744475,-0.6614491798474453,-0.7309507974264414,-0.6870680334894731,-0.6557331010948404,-0.7290057871219767,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,3.5696402183334324,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,8.582928793055823,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.4821111941108969,0.7673728381703901,Graduation,Together,-1.419147658606701,1.0325587676097676,-0.9298943792539407,18-06-2014,-0.21098831638924315,-0.897223626383599,-0.3345248605990517,-0.7132254067643876,-0.5589023035072593,-0.5345834873922916,-0.6331391594080651,0.349413940993261,-0.3904912847325628,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.1596333370413142,1.4350747687367187,Master,Married,-0.960578169727749,1.0325587676097676,-0.9298943792539407,08-07-2013,-1.350648992128582,-0.8140196185431479,-0.6614491798474453,-0.6955000161023339,-0.6504492534945548,-0.6557331010948404,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,0.6939037392619777,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.519388561022028,-0.4845682816414759,Master,Divorced,-0.11011275598846414,-0.8252176496158384,0.9069340242106335,20-06-2013,-0.6944807242786596,0.24385990971401586,-0.08304461502336428,-0.3188354645336917,0.3016390263733184,0.33769373126605995,2.913926066006665,0.8670642239462404,-0.7504503290950897,2.853069115121619,-0.24311448324952553,-1.3670142877160523,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.2779350634369699,-1.3191956948493866,Graduation,Married,-0.060485055476393185,-0.8252176496158384,0.9069340242106335,13-02-2013,-0.14191797240504078,0.41323949710350555,-0.4099689342717579,-0.4074624178439605,-0.6870680334894731,-0.4134338736897427,0.07627388567488091,0.8670642239462404,1.409303937080072,-0.5687196185467573,0.6798964362063006,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.594232091318502,-1.4026584361701777,Graduation,Together,1.2554635540186252,-0.8252176496158384,-0.9298943792539407,12-05-2013,0.27250409150017335,1.7742193396365982,0.11813958143718564,0.7890014518446675,0.6861362163199596,0.09539450386096231,2.8180594382927535,-0.6858866249126978,-0.03053224037003586,0.4578170015537556,1.6029073556621267,-1.779197893111658,-0.2801402771248674,-0.2838301877786302,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
0.49410693225967883,-1.56958391881176,PhD,Married,-0.44113627317506393,1.0325587676097676,0.9069340242106335,08-02-2014,-1.0052972722075701,-0.8764226244234862,-0.6614491798474453,-0.726519449760928,-0.6870680334894731,-0.6557331010948404,-0.8248724148358884,-0.6858866249126978,-1.4703684178201437,-0.9108984919135951,-0.8584550962200763,-0.9548306823204462,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.36542904858375685,0.09967090760406157,Graduation,Together,0.6028334652189732,-0.8252176496158384,0.9069340242106335,16-01-2013,-0.6944807242786596,1.6107828956642836,1.450984882988329,0.8200208855032616,0.9790864562793052,0.7011425723737064,-0.03876606758181304,0.8670642239462404,1.7692629814425989,0.4578170015537556,0.6798964362063006,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
1.256906605581667,0.09967090760406157,2n Cycle,Married,-1.1556718522852096,1.0325587676097676,0.9069340242106335,21-12-2013,1.1358833913027029,-0.8793941961320737,-0.5860051061747391,-0.6999313637678474,-0.3391896235377502,-0.5588134101328013,-0.42223257843745954,0.349413940993261,-1.1104093734576166,-0.5687196185467573,-0.8584550962200763,0.2817201338663717,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.2243295936639384,0.683910096849599,Graduation,Married,-0.7099364284706284,1.0325587676097676,-0.9298943792539407,02-05-2013,0.6523909834132863,-0.6892136067824712,-0.4854130079444641,-0.4827953281576889,-0.44904596352250475,-0.6315031783543306,-0.3838859273518949,0.8670642239462404,-0.03053224037003586,-0.5687196185467573,-0.8584550962200763,1.1060873446575836,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.27300582483715086,-0.23418005767910272,Graduation,Single,-0.69706262945869,-0.8252176496158384,0.9069340242106335,27-04-2013,0.5487854674369828,-0.8169911902517354,-0.6614491798474453,-0.7176567544299011,-0.6870680334894731,-0.6315031783543306,-0.7481791126647591,-0.6858866249126978,-1.1104093734576166,-0.9108984919135951,-0.8584550962200763,-0.13046347152923427,-0.2801402771248674,-0.2838301877786302,-0.2801402771248674,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,-0.41861210749003763
-0.46894305917995555,0.01620816628327049,PhD,Married,1.6936097938477737,-0.8252176496158384,2.7437624276752075,01-09-2012,1.7229813151684228,-0.40097115104948,-0.05789659046579554,1.7107217662714624,2.755097286032838,-0.6557331010948404,1.9169131377819844,-0.6858866249126978,1.409303937080072,0.7999958749205932,-0.5507847897348009,0.6939037392619777,-0.2801402771248674,3.523233408773057,3.5696402183334324,-0.26211121699831136,-0.1165103456070926,-0.09728166526882823,0.0,0.0,2.3888463379521307
